Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
214	1555.154880835782,2184.3407770159974	15315	412.201958863859	70.02794645772119	464.17688540646424	51.23147241266732	352.6438785504407	141.4920666013712	208.83258243552072	0.483317009467842	411.0744368266405	127.0	45.0	319.0	28.0	223.0	104.0	140.0	0.0	401.0	3362921.0	687140.0	5110243.0	399484.0	3186675.0	842312.0	1494974.0	0.0	4108673.0
215	1545.7711196215364,2439.380566193587	13317	638.8325448674626	57.11857024855448	395.0940151685815	32.82931591199219	189.15942028985506	90.70391229255839	258.1130134414658	0.12652999924908012	318.5410377712698	201.0	42.0	251.0	17.0	134.0	67.0	135.0	0.0	287.0	5034290.0	568768.0	3632365.0	226800.0	1438561.0	496593.0	1614426.0	0.0	2726706.0
216	1538.6217198223658,791.2523213564796	7431	800.9951554299556	148.9179114520253	1350.7584443547303	145.3115327681335	278.7568294980487	164.60826268335353	408.84443547301845	0.17992194859372898	704.4216121652537	119.0	46.0	209.0	40.0	85.0	62.0	129.0	0.0	98.0	3255430.0	720445.0	6718840.0	560737.0	1121311.0	529071.0	1710139.0	0.0	2628460.0
217	1537.0393202924324,2536.021405519331	15183	432.7036817493249	38.69966409800435	379.7132977672397	42.337153395244684	175.0357636830666	95.31930448527959	306.54218533886586	0.23078442995455445	261.5310544688138	170.0	28.0	220.0	30.0	140.0	69.0	190.0	0.0	227.0	3765759.0	418596.0	3866827.0	356826.0	1475922.0	524010.0	2278655.0	0.0	2113584.0
218	1535.9251371938733,2789.7364239495455	12209	561.1487427307724	69.0507822098452	606.7417478909001	36.246375624539276	259.9452862642313	138.88631337537882	215.38766483741503	0.12302399868949136	421.32287656646736	145.0	44.0	363.0	20.0	171.0	89.0	102.0	0.0	263.0	3746098.0	619069.0	5615469.0	220071.0	1863560.0	692562.0	1136341.0	0.0	3212388.0
219	1582.6440665701882,1127.4157742402315	13820	732.6909551374819	47.132706222865416	649.4078147612156	41.35332850940666	145.35984081041968	125.07286541244574	227.20412445730824	0.135383502170767	445.4349493487699	193.0	28.0	327.0	31.0	93.0	89.0	135.0	0.0	219.0	5461203.0	426796.0	6225260.0	312125.0	1046138.0	729762.0	1459076.0	0.0	3538617.0
220	1576.6160927378112,1952.9438799863622	14665	559.4972383225366	66.8708489601091	575.0919195363109	33.99543129901125	211.42072962836687	112.00156836004092	208.40784180020458	0.48469144220934196	401.62434367541766	190.0	57.0	329.0	19.0	161.0	67.0	136.0	0.0	352.0	4644192.0	736557.0	6128618.0	251886.0	1740780.0	551646.0	1337663.0	0.0	3725158.0
221	1576.3243702043865,901.0865756773273	14727	545.8348611394039	177.05337135872887	636.9224553541115	62.595369050044134	173.26570245127996	155.9458817138589	327.9251035513003	0.15705846404563048	740.6600801249406	184.0	105.0	418.0	39.0	121.0	138.0	181.0	0.0	357.0	4265785.0	1690967.0	6843047.0	464454.0	1390519.0	1108210.0	2328598.0	0.0	6703185.0
222	1564.9055069389199,2651.487757447185	11313	401.86555290373906	29.75355785379652	505.4933262618227	33.90798196764784	166.49385662512154	89.89746309555379	262.7765402634138	0.1000618757182003	469.31459383010696	134.0	11.0	283.0	27.0	93.0	55.0	119.0	0.0	260.0	2634051.0	217725.0	4265177.0	247480.0	974299.0	395540.0	1444978.0	0.0	3457347.0
223	1577.5974499089252,1706.751467314309	19764	378.59375632463065	103.59193483100587	319.53627808136	23.22115968427444	259.8231633272617	94.79751062537947	104.982442825339	0.3683464885650678	447.0054644808743	192.0	97.0	346.0	23.0	256.0	88.0	89.0	0.0	432.0	4239508.0	1424449.0	4479029.0	234428.0	2867577.0	605664.0	799203.0	0.0	5828511.0
224	1606.8241050518568,2859.3750418200066	11956	728.9564235530278	276.8135664101706	1806.2184677149548	168.6164268986283	473.17154566744733	301.4354299096688	467.460856473737	0.9341753094680495	720.4299096687855	224.0	131.0	389.0	91.0	258.0	234.0	197.0	0.0	289.0	5282442.0	2140984.0	15412217.0	1052120.0	3515637.0	2096708.0	2899716.0	0.0	5378488.0
225	1617.5847328244274,780.0962849872774	9825	235.67918575063612	116.31511450381679	638.9266157760815	135.86351145038168	168.0825445292621	171.5040203562341	383.178524173028	0.12885496183206108	737.5224427480916	72.0	60.0	223.0	52.0	83.0	84.0	148.0	0.0	235.0	1361311.0	828109.0	4398788.0	677090.0	860660.0	698505.0	1906090.0	0.0	4547066.0
226	1604.2187884589089,535.1168467113359	14626	734.0417065499795	77.43491043347463	2818.2875017092847	230.25885409544645	322.9803774100916	221.33255845754135	234.47456584165187	0.5537399152194722	402.8063722138657	162.0	50.0	322.0	104.0	188.0	192.0	134.0	0.0	209.0	5513059.0	765837.0	23209237.0	1631569.0	2666855.0	1634160.0	1593953.0	0.0	3264893.0
227	1626.8622844578174,2701.5727346371946	8641	353.7487559310265	40.278324268024534	408.6262006712186	16.35840759171392	143.30667746788566	59.86448327739845	210.35088531419976	0.3062145585001736	396.84585117463257	92.0	18.0	165.0	9.0	60.0	27.0	75.0	0.0	181.0	1787226.0	252248.0	2596431.0	89609.0	652582.0	187267.0	849902.0	0.0	2298896.0
228	1586.3512459371614,1358.7087757313109	13845	568.8645720476707	41.61942939689418	932.7287107258938	30.62080173347779	144.47092813289996	105.32199349945829	219.0905742145179	0.1795594077284218	534.766919465511	178.0	24.0	413.0	25.0	115.0	70.0	115.0	0.0	354.0	4354580.0	382363.0	9625594.0	246724.0	1131020.0	560393.0	1252525.0	0.0	5113880.0
229	1643.3737373737374,1377.0732323232323	1980	420.71363636363634	113.8570707070707	724.9323232323233	31.28787878787879	189.77373737373736	108.72777777777777	285.4570707070707	0.0797979797979798	314.3818181818182	23.0	7.0	48.0	3.0	20.0	9.0	27.0	0.0	34.0	467599.0	148312.0	947696.0	32290.0	214640.0	75404.0	315724.0	0.0	363671.0
230	1665.5935931502804,1340.0645113669914	6774	535.5479775612637	56.95600826690286	198.0798641865958	38.661056982580455	217.83628579864185	159.21715382344257	252.457779746088	0.39459698848538527	226.8426335990552	90.0	17.0	63.0	8.0	75.0	43.0	74.0	0.0	60.0	1908385.0	255802.0	902957.0	115667.0	773874.0	413205.0	823797.0	0.0	683655.0
231	1672.8706910503317,2794.579624534714	12358	668.4940928952905	225.8833953714193	1434.2493931056806	158.37441333549117	393.03665641689594	207.7716458973944	351.7969736203269	0.7015698333063602	702.5277553002104	162.0	122.0	352.0	82.0	197.0	159.0	170.0	0.0	208.0	4480609.0	1883556.0	12931068.0	1008115.0	3123523.0	1315183.0	2360077.0	0.0	5104819.0
232	1629.669204698454,1514.3795440828264	21539	641.5773712800037	56.029063559125305	844.9408050513023	35.59557082501509	163.646594549422	108.4873949579832	173.28028227865732	0.13793583731835277	463.06058777102	304.0	63.0	562.0	33.0	186.0	102.0	159.0	0.0	422.0	7762374.0	807744.0	13550189.0	352329.0	1889850.0	847501.0	1573090.0	0.0	6396826.0
233	1647.0286507936507,458.2454761904762	12600	115.47626984126984	41.06650793650794	1744.0777777777778	308.2559523809524	144.09936507936507	164.5443650793651	254.09690476190477	0.10912698412698413	345.36611111111114	35.0	25.0	208.0	110.0	90.0	115.0	105.0	0.0	147.0	749945.0	353383.0	12489718.0	2049649.0	974663.0	1013643.0	1456959.0	0.0	2297980.0
234	1650.0969437145623,2242.195961831005	14462	687.512308117826	72.9226248098465	593.2666989351403	33.1386391923662	263.53989766284053	111.73973171069008	253.897731987277	0.2362052274927396	509.5652053657862	212.0	56.0	339.0	23.0	189.0	66.0	160.0	0.0	317.0	5652673.0	753317.0	6207632.0	262298.0	2178357.0	581814.0	1707190.0	0.0	4622673.0
235	1663.9600736505474,2587.683690280066	10319	533.6861129954453	59.63291016571373	276.5262137804051	29.08915592596182	385.55286364957846	117.81810252931486	192.5321252059308	0.10650256807830216	305.8050198662661	119.0	33.0	119.0	16.0	184.0	53.0	86.0	0.0	197.0	2989977.0	467191.0	1839411.0	173715.0	2440162.0	453918.0	892116.0	0.0	1918496.0
236	1673.4109814861781,2485.602650266295	15772	610.5493913264012	57.54064164341872	595.9082551356835	27.912059345675882	283.00551610448895	89.77092315495815	163.29463606391073	0.1876109561247781	324.3946867867106	211.0	43.0	421.0	22.0	233.0	65.0	124.0	0.0	243.0	5320044.0	637324.0	6936448.0	247363.0	2769432.0	506743.0	1170524.0	0.0	2852827.0
237	1654.7819098414554,671.8557755534449	13687	526.2761014100972	88.00716007890699	2225.021114926573	125.4647475706875	441.0341199678527	259.8241396946007	275.4865931175568	0.24526923357930883	590.9425001826551	184.0	47.0	373.0	75.0	238.0	193.0	160.0	0.0	367.0	4094411.0	791422.0	19871200.0	878738.0	3573826.0	1771637.0	1900952.0	0.0	5331785.0
238	1678.0574082199796,1650.7978645604796	13674	305.6346350738628	52.946102091560626	277.2348983472283	44.566476524791575	301.64253327482817	92.00789820096533	195.7052800936083	0.0990931695187948	190.25310808834283	127.0	37.0	202.0	29.0	188.0	58.0	103.0	0.0	112.0	2419642.0	496978.0	2858620.0	322690.0	2206422.0	433726.0	1086357.0	0.0	1086367.0
239	1660.7352891011428,2072.53095684803	17589	501.3101370174541	98.21723804650634	240.45028142589118	44.24845073625561	202.93808630393997	108.76604696116891	142.29575302746034	0.18352379327989085	473.4460742509523	239.0	100.0	202.0	36.0	183.0	73.0	107.0	0.0	429.0	5057453.0	1268360.0	2902631.0	420602.0	1915349.0	591545.0	1015140.0	0.0	5225165.0
240	1682.8607717430748,1924.567013426878	16534	505.8553284141768	69.71718882303134	721.6184831256804	22.32883754687311	254.33131728559331	117.9986089270594	160.9009314140559	1.7643643401475746	473.848433530906	215.0	57.0	493.0	13.0	207.0	75.0	112.0	1.0	462.0	4674134.0	850589.0	8914296.0	155708.0	2333336.0	640420.0	1131065.0	6094.0	5302502.0
241	1693.4568535159035,885.3767650834403	14022	536.1383540151191	69.89145628298388	751.3284838111539	50.46726572528883	246.5477107402653	124.21245186136072	298.86214520039937	0.2612323491655969	513.5124090714592	162.0	50.0	282.0	35.0	167.0	100.0	158.0	0.0	241.0	4082317.0	704765.0	7106895.0	356662.0	1959166.0	754446.0	2021020.0	0.0	3992176.0
242	1683.850665324835,2345.5146483283015	17886	181.88169518058817	29.946047187744604	404.24863021357487	37.60913563681091	235.48233255059824	105.0210220284021	188.57458347310745	0.2079838980207984	285.02432069775244	96.0	26.0	321.0	35.0	211.0	86.0	136.0	0.0	269.0	1855828.0	391079.0	4976406.0	362352.0	2354368.0	675144.0	1474498.0	0.0	2839311.0
243	1695.8082226438962,1269.0531309297912	15810	704.5855154965212	57.21790006325111	332.9746363061354	35.50955091714105	116.00101201771031	115.591018342821	237.87210626185959	0.30714737507906387	461.08001265022136	202.0	46.0	278.0	28.0	104.0	84.0	162.0	0.0	344.0	5579328.0	615017.0	3603981.0	286662.0	992440.0	698222.0	1719198.0	0.0	4607628.0
244	1717.0843965645633,1764.555627265055	20143	506.05699250359925	59.16536762150623	684.0687583776001	18.054808121928215	169.48518095616342	96.09963759122276	173.5843220970064	0.44189048304621953	441.62110907014846	228.0	72.0	510.0	18.0	161.0	86.0	147.0	0.0	455.0	5418570.0	866153.0	9953870.0	166719.0	1714832.0	652118.0	1459893.0	0.0	5467003.0
245	1724.0515735045021,998.5532227868414	22434	814.5574128554872	49.87585807256842	839.0356601586877	33.69492734242667	231.1503967192654	123.6640813051618	281.0751983596327	0.6004279219042524	576.839484710707	327.0	61.0	496.0	38.0	265.0	144.0	237.0	0.0	429.0	9853261.0	803654.0	13396981.0	384922.0	2910836.0	1216390.0	2903383.0	0.0	7932440.0
246	1741.6371823340735,782.5981371823341	16212	440.23754009375773	102.08142116950407	1384.5660004934616	71.94787811497656	171.44467061435972	133.99679249938316	344.893165556378	0.25635331852948434	389.977115716753	200.0	77.0	500.0	49.0	130.0	111.0	184.0	0.0	260.0	4223109.0	1144970.0	15515970.0	582241.0	1433147.0	883252.0	2597190.0	0.0	3397664.0
247	1732.2585214110795,407.2112648090542	15109	8.944933483354292	58.95598649811371	1438.7093785161162	266.78019723343704	68.8446621219141	104.23919518167979	107.48216294923556	0.09669733271559998	470.9003243100139	3.0	31.0	198.0	116.0	61.0	84.0	68.0	0.0	134.0	43691.0	585492.0	10974646.0	2161948.0	552194.0	756369.0	740796.0	0.0	3374933.0
248	1744.8745999004198,634.0026317661285	14059	582.6551675083576	81.55871683619034	1058.8888256632763	83.09339213315315	470.4633330962373	184.2338715413614	271.9609502809588	0.536524646134149	411.39519169215447	163.0	45.0	381.0	48.0	220.0	145.0	135.0	0.0	251.0	4563546.0	722495.0	9910428.0	564019.0	3896389.0	1294310.0	1749225.0	0.0	3235556.0
249	1725.460331299041,1118.0271295963896	19499	597.2867839376378	94.01400071798554	1143.2903738653265	43.54233550438484	112.63469921534438	115.65870044617672	204.956767013693	0.10174880763116058	548.3583773526848	259.0	80.0	480.0	41.0	110.0	128.0	174.0	0.0	373.0	6482027.0	1254025.0	14858028.0	468741.0	1146429.0	937551.0	1846500.0	0.0	6750194.0
250	1726.588531821046,2164.0648235664776	12696	533.7879647132955	36.44210775047259	454.9395085066163	41.420526149968495	302.1831285444234	117.7093572778828	254.58679899180845	0.481411468178954	381.6272054190296	175.0	18.0	268.0	21.0	191.0	72.0	120.0	0.0	301.0	3727010.0	287685.0	4017595.0	269773.0	2212457.0	548385.0	1459376.0	0.0	3108329.0
251	1739.9483128535205,1418.3741629282881	15381	393.57037903907417	63.94798777712762	355.62505688836876	33.35088745855276	170.9406410506469	112.54859892074637	159.74305961901047	0.3537481308107405	277.5831220336779	176.0	41.0	272.0	25.0	120.0	87.0	108.0	0.0	247.0	3392068.0	640073.0	3899930.0	288136.0	1298434.0	675923.0	1072765.0	0.0	2348261.0
252	1742.797393053976,2638.1767124486046	11431	559.8160265943487	54.12641063773948	1136.6329280027994	9.739217916192809	304.35456215554194	90.02029568716648	154.86116700201208	0.13367159478610796	489.5551570291313	164.0	33.0	299.0	7.0	164.0	48.0	73.0	0.0	164.0	3809455.0	437075.0	9339881.0	64429.0	1972038.0	368847.0	734291.0	0.0	3115724.0
253	1766.063715138717,529.1151969708003	13733	151.51845918590257	32.68440981577223	1727.3541105366635	117.07099686885604	133.78890264326805	137.79538338309183	314.2931624553994	0.40166023447171045	508.80659724750603	55.0	22.0	328.0	56.0	95.0	80.0	162.0	0.0	243.0	1112572.0	309132.0	15066104.0	761730.0	915769.0	648900.0	2002530.0	0.0	3815425.0
254	1769.5285697028269,2747.094890070065	16556	914.341507610534	268.50924136264797	2033.4213578158976	181.87545300797294	570.6802367721672	271.85968833051464	533.261234597729	2.3588427156317953	1053.2173230248852	328.0	169.0	518.0	140.0	323.0	307.0	239.0	0.0	363.0	9010692.0	2744146.0	23205339.0	1659682.0	5709812.0	2610419.0	4506963.0	0.0	9613952.0
255	1777.4668138337013,1575.2144223693892	20385	310.3352465047829	34.07495707628158	496.7196958547952	33.78430218297768	134.72396369879814	84.79587932303164	197.29497179298505	0.7454991415256316	333.69242089771893	188.0	46.0	414.0	32.0	141.0	65.0	146.0	0.0	252.0	3579894.0	513144.0	6982798.0	330310.0	1456744.0	524554.0	1617747.0	0.0	3115008.0
256	1767.8277383464415,1222.287454440821	10426	292.1208517168617	62.957510070976404	523.9506042585843	25.169384231728372	41.700844043736815	99.33013619796662	235.72587761365816	0.15749088816420487	426.0947630922693	71.0	34.0	231.0	13.0	27.0	46.0	116.0	0.0	263.0	1604038.0	488761.0	3951426.0	149478.0	232075.0	373639.0	1163279.0	0.0	2916560.0
257	1771.7586662888448,2019.0226693114196	10587	618.0098233682819	46.812316992538015	159.04930575233777	34.02644752998961	156.20204023802776	93.78501936337017	166.32700481722867	0.5569094172097856	433.6406914139983	152.0	29.0	95.0	21.0	82.0	42.0	77.0	0.0	248.0	3675019.0	359183.0	1071383.0	223097.0	854045.0	312924.0	724796.0	0.0	2912121.0
258	1796.8303375712408,1897.9221832529593	13686	243.46923863802425	19.271445272541282	303.38871839836327	21.568464123922258	202.7039310244045	92.3680403331872	194.45784012859858	0.5588922986994008	308.76421160309803	88.0	20.0	227.0	11.0	126.0	48.0	103.0	0.0	241.0	1812109.0	197163.0	2864027.0	112344.0	1378104.0	387675.0	1116102.0	0.0	2315921.0
259	1800.0631511115885,2368.6706583610785	18622	564.6749543550638	28.94903877134572	183.6738803565675	11.626087423477607	180.06218451294168	86.96090645473096	265.83315433358393	0.4476962732252175	379.9030716356997	267.0	29.0	170.0	11.0	169.0	66.0	203.0	0.0	283.0	6012574.0	376504.0	2087707.0	115255.0	1747509.0	515456.0	2296639.0	0.0	3662614.0
260	1790.7412144969396,2515.216697613644	14541	394.21222749467023	85.10308782064507	238.7691355477615	23.808472594732137	184.80482772849186	83.65181211746098	193.80524035485868	0.1530843820920157	399.1872635994773	138.0	63.0	184.0	22.0	136.0	57.0	116.0	0.0	348.0	3016042.0	883463.0	2240152.0	195750.0	1428995.0	394869.0	1192784.0	0.0	3772538.0
261	1802.7475832438238,2216.999641962048	11172	593.2157178660938	31.76611170784103	189.88694951664877	25.028464017185822	147.80110991765127	75.2516111707841	257.8623344074472	0.5715180809165772	350.9479949874687	157.0	21.0	106.0	12.0	89.0	38.0	123.0	0.0	198.0	3783358.0	256222.0	1353512.0	138124.0	864108.0	258148.0	1333411.0	0.0	2119183.0
262	1840.3851781772312,1456.8894985808893	15855	300.476316619363	30.8160201829076	455.753390097761	28.17451907915484	225.77880794701986	112.54058656575212	195.89126458530433	0.34720908230842007	405.65537685272784	144.0	31.0	376.0	19.0	157.0	71.0	144.0	0.0	318.0	2570372.0	358135.0	5378156.0	205419.0	1795840.0	656068.0	1401319.0	0.0	3797483.0
263	1851.55796460177,2084.6898230088495	13560	500.21202064896755	17.578318584070797	415.21393805309737	14.146755162241888	209.1726401179941	80.61637168141593	135.19085545722714	0.7470501474926253	352.122197640118	212.0	14.0	218.0	11.0	143.0	50.0	74.0	0.0	257.0	4212218.0	154160.0	3723113.0	91280.0	1498883.0	363767.0	650608.0	0.0	2603422.0
264	1858.697313965755,1258.8405420757933	12323	178.8308853363629	38.436338553923555	588.1412805323379	15.368579079769537	65.72376856284995	97.04365820011361	203.18250426032623	0.40663799399496875	348.1137709973221	59.0	25.0	314.0	9.0	52.0	52.0	105.0	0.0	232.0	1172145.0	302665.0	5287600.0	97358.0	443444.0	426722.0	1097605.0	0.0	2558626.0
265	1846.932385217263,871.7569017272772	20321	527.0038383937798	69.80965503666158	978.1996948969047	46.17243245903253	200.41090497514887	148.13577087741746	266.4887062644555	4.555435264012598	555.9100437970573	236.0	81.0	527.0	42.0	195.0	129.0	242.0	3.0	345.0	5719356.0	1046698.0	13729795.0	467726.0	2103623.0	1178026.0	2599236.0	29709.0	6575947.0
266	1864.4685898584482,1763.9250313563878	27905	281.23515499014513	30.536032969001973	316.66497043540585	9.857695753449203	199.08865794660454	69.46468374843218	161.51944096040137	0.44088872961834796	193.09288657946604	249.0	51.0	414.0	16.0	255.0	68.0	168.0	0.0	312.0	4393297.0	618529.0	5953862.0	141580.0	2834012.0	586209.0	1681774.0	0.0	2745965.0
267	1889.9140341483728,1959.6037836873104	16809	178.41620560414063	14.851865072282706	148.62799690641918	20.038907728002854	142.90142185733833	53.9016598250937	149.02891308227734	0.4468439526444167	295.6917722648581	89.0	18.0	139.0	16.0	119.0	26.0	100.0	0.0	306.0	1632442.0	189805.0	1534443.0	159266.0	1162401.0	197918.0	862978.0	0.0	2863785.0
268	1861.392606171708,689.8464056566714	22911	528.6231940989045	36.21779931037493	1043.652874165248	79.30016149447863	275.16197459735497	153.62105538824144	299.58085635720835	2.797171664266073	457.1136571952337	254.0	47.0	593.0	80.0	292.0	191.0	225.0	3.0	482.0	6742094.0	597647.0	15874552.0	913913.0	3510308.0	1585057.0	3036494.0	27732.0	6499365.0
269	1858.5889503905644,410.8368941079096	19331	86.35264600900109	89.31565878640525	1897.7574879726862	234.19367854741088	105.79069887745072	114.63654234131705	230.99875847084994	0.4712637732140086	723.3339196109876	27.0	61.0	316.0	152.0	91.0	120.0	129.0	0.0	243.0	792561.0	1098394.0	19452431.0	2301799.0	1054694.0	971637.0	1938251.0	0.0	7650332.0
