Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
479	2925.824788549122,632.2477553675992	15370	5.761613532856213	15.313142485361093	0.0	13.280416395575797	7.832010409889395	1.7304489264801561	1.2549772283669487	0.8079375406636304	0.4635003253090436	0.0	8.0	0.0	9.0	4.0	0.0	1.0	0.0	0.0	0.0	171041.0	0.0	114853.0	61509.0	0.0	10405.0	0.0	0.0
480	2945.1610642254327,2484.9208982978116	6991	6.277785724502932	28.47875840366185	0.0	1.3109712487483909	1.4112430267486769	9.126591331712202	2.780718066084966	0.688885710198827	0.6330996996137892	0.0	7.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	132895.0	0.0	467.0	6801.0	7177.0	0.0	0.0	0.0
481	2922.860657649254,335.88496968283584	17152	2.011485541044776	29.326725746268657	0.043143656716417914	29.691347947761194	2.160389458955224	5.967992070895522	0.16563666044776118	0.334071828358209	0.34450792910447764	1.0	25.0	0.0	20.0	2.0	6.0	0.0	0.0	0.0	5298.0	350205.0	0.0	250512.0	10329.0	37374.0	0.0	0.0	0.0
482	2938.456716545899,496.5475710671869	23323	11.00312995755263	22.95562320456202	0.045191441924280755	5.93534279466621	19.227586502594004	4.043476396689963	0.4915319641555546	0.2986751275564893	1.2020323286026668	7.0	23.0	0.0	8.0	21.0	3.0	1.0	0.0	2.0	91415.0	379619.0	0.0	81904.0	235190.0	22034.0	7329.0	0.0	13923.0
483	2934.198751560549,825.7593008739076	4005	30.094631710362048	54.177278401997505	0.0	2.1860174781523094	0.0916354556803995	11.49912609238452	5.754057428214732	0.7907615480649188	1.6114856429463171	0.0	7.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	3627.0	155482.0	0.0	1786.0	0.0	3733.0	13877.0	0.0	0.0
484	2954.135277101096,2650.093864190012	13136	4.182856272838002	39.57620280146163	0.17410170523751523	5.769412302070646	2.2442143727161996	5.547959805115712	2.3520097442143726	1.0	0.5158343483556638	1.0	15.0	0.0	3.0	1.0	3.0	1.0	0.0	0.0	5941.0	314330.0	0.0	38817.0	5710.0	20237.0	11775.0	0.0	0.0
485	2959.057574430823,793.4411120840631	4568	30.73336252189142	24.29881786339755	0.3073555166374781	5.2502189141856395	0.04159369527145359	15.965630472854642	0.0	0.8947022767075307	1.5126970227670753	1.0	6.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5282.0	68474.0	0.0	2712.0	0.0	15952.0	0.0	0.0	0.0
486	2957.844637025873,1042.8837603617183	15924	54.34294147199196	56.59984928409947	0.9659633257975383	0.32177844762622454	8.57805827681487	24.889788997739263	0.7083647324792766	3.456103993971364	6.7751193167545845	7.0	36.0	0.0	0.0	7.0	14.0	0.0	0.0	2.0	58267.0	597729.0	0.0	0.0	71477.0	89591.0	1235.0	0.0	12084.0
487	2951.899447513812,3235.236854078648	15385	2.682482937926552	6.832174195645109	0.0	13.657653558661034	8.70315242118947	1.4877478063048424	0.2942476438089048	0.041988950276243095	0.3092622684432889	2.0	4.0	0.0	10.0	8.0	0.0	0.0	0.0	0.0	23921.0	83713.0	0.0	117221.0	73764.0	0.0	0.0	0.0	0.0
488	2991.421009716654,3092.6532581368488	14717	1.534755724672148	13.963239790718218	0.0	9.174016443568663	7.292450907114222	1.822925868043759	0.37038798668206835	0.4937827002785894	0.46741863151457497	1.0	11.0	0.0	8.0	6.0	3.0	0.0	0.0	0.0	6781.0	159082.0	0.0	84982.0	50376.0	19947.0	0.0	0.0	0.0
489	2967.219491435259,2860.7009256303863	9399	6.207575273965316	48.10405362272582	0.0	11.246621981061814	0.1673582295988935	5.401319289286095	2.143845089903181	0.5763379082881157	0.22321523566336846	1.0	16.0	0.0	8.0	0.0	3.0	1.0	0.0	0.0	18393.0	291965.0	0.0	67542.0	0.0	21235.0	7097.0	0.0	0.0
490	3000.358552036199,3373.085128205128	16575	0.5138461538461538	9.19499245852187	0.0	6.918733031674208	5.016229260935143	4.9890196078431375	0.0	0.02889894419306184	0.01647058823529412	0.0	9.0	0.0	6.0	4.0	7.0	0.0	0.0	0.0	0.0	111945.0	0.0	70568.0	44115.0	39745.0	0.0	0.0	0.0
491	3008.75368672778,904.1308888003189	12545	11.569469908330012	9.902750099641292	1.2284575528098844	6.031247508967716	0.28090872857712235	10.408688720605818	0.17847748106815464	1.6307692307692307	2.159505779194898	0.0	7.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	86135.0	0.0	40748.0	0.0	21417.0	0.0	0.0	0.0
492	2994.8228520814882,2990.4303808680247	11290	1.225155004428698	19.249512843224093	0.0	24.882728077945085	1.4437555358724534	3.415943312666076	3.903188662533215	0.3725420726306466	0.22356067316209036	0.0	13.0	0.0	10.0	1.0	1.0	1.0	0.0	0.0	686.0	174316.0	0.0	165364.0	6500.0	6964.0	15018.0	0.0	0.0
493	3015.1217531279726,2531.9094168434917	13667	9.704543791614839	21.820809248554912	0.7960781444355016	10.630643155044998	2.284407697373235	5.460379015145972	0.765859369283676	0.7572254335260116	0.7744201360942417	1.0	13.0	0.0	8.0	1.0	3.0	0.0	0.0	0.0	4050.0	215992.0	0.0	85569.0	11848.0	20613.0	0.0	0.0	0.0
494	3014.6994431939343,778.7218339059353	8441	19.46961260514157	33.70477431583936	0.259566402085061	15.662599218102121	2.016941120720294	6.438336689965644	0.4865537258618647	0.7233740078189788	1.7644828811752162	3.0	14.0	0.0	8.0	2.0	1.0	0.0	0.0	0.0	30143.0	203277.0	0.0	75686.0	13591.0	6554.0	0.0	0.0	0.0
495	3028.3218514531754,2895.2612640319853	6503	4.389820083038598	34.574196524680914	0.33584499461786865	13.677994771643856	0.1793018606796863	7.199753959710903	4.089343379978471	0.8665231431646933	0.5837305858834384	0.0	7.0	0.0	5.0	0.0	2.0	1.0	0.0	0.0	0.0	137235.0	0.0	57573.0	0.0	19904.0	7717.0	0.0	0.0
496	3020.1753622358397,244.62132752992383	17461	0.7977206345570128	27.103258690796633	0.0	5.689765763701964	10.239276101025142	4.14689880304679	0.04535822690567551	0.04879445621671153	0.2119008075138881	0.0	20.0	0.0	4.0	9.0	3.0	0.0	0.0	0.0	0.0	314882.0	0.0	49982.0	97198.0	15741.0	0.0	0.0	0.0
497	3043.3896355647453,686.4846859653658	15476	17.01292323597829	13.238886017058672	0.0	3.2778495735332127	4.915675885241664	3.6270354096665804	2.2489015249418456	0.6613466011889377	0.5362496769191005	6.0	8.0	0.0	4.0	4.0	2.0	1.0	0.0	0.0	87268.0	150911.0	0.0	35612.0	39900.0	17188.0	8174.0	0.0	0.0
498	3037.047057385565,2747.534498563833	16363	5.257165556438306	24.11079875328485	0.13047729633930208	15.926908268654891	1.7898918291266883	4.156450528631669	0.8024200941147711	0.5677443011672676	0.5386542809998167	1.0	20.0	0.0	14.0	2.0	1.0	0.0	0.0	0.0	5633.0	285548.0	0.0	155793.0	18621.0	7646.0	0.0	0.0	0.0
499	3051.6331721673323,3264.9010931259195	9514	0.6432625604372504	16.721778431784738	0.0	5.345911288627286	4.502837923060753	4.05381542989279	0.045722093756569264	0.3657767500525541	0.3487492116880387	0.0	8.0	0.0	3.0	4.0	1.0	0.0	0.0	0.0	0.0	119549.0	0.0	29739.0	26445.0	6278.0	0.0	0.0	0.0
500	3053.8587941838537,375.82734075561234	16437	1.3711139502342276	24.08912818640871	0.06759140962462737	8.066983026099653	15.62261969945854	9.790229360588915	0.13858976698910994	0.13433108231429092	0.11790472713998905	0.0	9.0	0.0	8.0	16.0	7.0	0.0	0.0	0.0	0.0	216519.0	0.0	76839.0	149749.0	35777.0	0.0	0.0	0.0
501	3064.5848014725216,1042.5048119905339	19015	61.760557454641074	18.31811727583487	0.60036813042335	1.3899552984485932	2.56397580857218	22.080252432290298	3.5276360767814885	3.625295819090192	7.234867210097292	17.0	10.0	0.0	2.0	2.0	8.0	3.0	0.0	0.0	133352.0	214738.0	0.0	13856.0	19637.0	55671.0	22004.0	0.0	0.0
502	3051.225605608748,2328.7543556741484	19113	7.011301208601475	21.179249725317845	0.5838434573327055	2.917019829435463	1.8445037409093288	5.359388897608957	1.7547742374300215	0.8845811751164129	1.002877622560561	2.0	24.0	1.0	2.0	2.0	0.0	1.0	0.0	0.0	27868.0	307468.0	4220.0	26750.0	15028.0	0.0	7775.0	0.0	0.0
503	3083.3794377180384,2609.5404610438472	14619	4.76633148642178	15.308297421164239	0.39619673028250907	4.236883507763869	5.220808536835625	7.219782474861482	2.9506122169779054	0.7421164238319995	0.5228811820233942	1.0	8.0	0.0	4.0	5.0	3.0	1.0	0.0	0.0	6515.0	139524.0	0.0	27010.0	47642.0	19125.0	8657.0	0.0	0.0
504	3092.757481636936,503.8309338929696	23825	19.60520461699895	26.534312696747115	0.10711437565582371	6.608016789087094	4.820524658971668	10.75395592864638	0.8385729275970619	0.20428121720881426	0.7541238195173138	9.0	27.0	0.0	11.0	9.0	13.0	1.0	0.0	0.0	194016.0	441484.0	0.0	97476.0	81181.0	90216.0	8481.0	0.0	0.0
505	3078.8899789768748,2423.73099159075	11416	7.961107217939734	10.901541695865452	0.373072880168185	2.5161177295024526	2.282147862648914	9.683251576734408	2.835406447091801	0.8826208829712684	1.370269796776454	1.0	4.0	0.0	0.0	1.0	3.0	3.0	0.0	0.0	3715.0	80770.0	0.0	0.0	14264.0	29957.0	13681.0	0.0	0.0
506	3095.863227168312,3162.8906686533805	16107	1.2493325883156392	5.69913702117092	0.643881542186627	16.69385981250388	9.99950332153722	1.2164276401564538	0.3055193394176445	0.3076302228844602	0.17675544794188863	1.0	5.0	1.0	12.0	6.0	0.0	0.0	0.0	0.0	4163.0	70832.0	5969.0	154258.0	71792.0	0.0	0.0	0.0	0.0
507	3110.2258550225856,2852.7281135728113	13947	4.565211156521116	24.451423245142326	0.18914461891446188	8.240983724098372	0.05219760521976052	7.131211013121101	1.9260055926005593	0.9384813938481393	0.44317774431777446	1.0	14.0	0.0	6.0	0.0	5.0	1.0	1.0	0.0	6515.0	240703.0	0.0	67853.0	0.0	35007.0	8080.0	5090.0	0.0
508	3105.7586771224,2993.451619502216	14665	1.399727241732015	19.174838049778383	0.14947153085577908	6.443436754176611	4.763859529491988	2.0497783839072623	0.3519945448346403	1.0027957722468461	0.8490964882372997	1.0	12.0	0.0	5.0	3.0	2.0	0.0	0.0	0.0	5528.0	178546.0	0.0	45695.0	36731.0	14612.0	0.0	0.0	0.0
509	3116.694190343491,828.1427273278003	16507	5.82571030471921	7.693160477373236	0.08905312897558612	0.422002786696553	0.8615738777488339	5.33991639910341	0.3494275155994427	0.44896104682861815	0.7835463742654631	0.0	8.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	96759.0	0.0	0.0	7908.0	18815.0	0.0	0.0	0.0
510	3132.43627641644,3321.498768313237	15426	6.689744587060806	10.851549332296123	0.5865422014780242	15.259496953195903	5.463503176455335	2.9295345520549723	0.019642162582652663	0.06307532736937638	0.19758848697005058	4.0	7.0	1.0	9.0	4.0	2.0	0.0	0.0	0.0	61132.0	117795.0	8622.0	125390.0	46794.0	11588.0	0.0	0.0	0.0
511	3157.310360319885,267.96518105849583	22258	1.1211699164345403	16.56451612903226	0.22468325995147811	6.0117710486117355	1.5511276844280708	2.349402462036122	0.021205858567705994	0.0872495282595022	0.7545152304789289	1.0	13.0	0.0	6.0	4.0	6.0	0.0	0.0	0.0	6007.0	262578.0	0.0	81362.0	21232.0	36922.0	0.0	0.0	0.0
512	3139.362623120788,650.4543157076205	15432	43.73321669258683	17.783631415241057	0.0	2.9528900984966304	3.2974987039917054	2.2570632452047694	0.7052877138413686	0.4205546915500259	0.3546526697770866	14.0	13.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	266277.0	192584.0	0.0	16929.0	18169.0	4662.0	0.0	0.0	0.0
513	3163.1373026204087,2719.924613730262	17669	67.45797724828796	26.949855679438564	0.28332107080196955	10.348293621597147	1.8061010809893032	7.599750976286151	4.632746618371159	0.5541343596128813	0.7096609881713736	14.0	17.0	1.0	7.0	2.0	5.0	4.0	0.0	0.0	435377.0	308389.0	2863.0	90508.0	14552.0	40625.0	28112.0	0.0	0.0
514	3179.9612291441604,2388.6265754411234	16662	17.685752010562958	37.9322410274877	0.5355899651902533	9.887948625615172	2.707358060256872	7.165886448205497	3.929540271275957	0.7761973352538711	1.2497899411835314	2.0	35.0	1.0	4.0	2.0	3.0	3.0	0.0	0.0	61321.0	463023.0	6217.0	74712.0	15651.0	21892.0	24484.0	0.0	0.0
515	3169.901345554968,923.7048005170692	17019	22.593806921675775	20.906457488689114	1.6519772019507608	3.0311416651977203	2.693225218873024	6.877959927140255	2.369234385099007	1.129972383806334	1.67612668194371	2.0	23.0	2.0	1.0	3.0	4.0	2.0	0.0	0.0	17131.0	260687.0	18653.0	21174.0	25084.0	25795.0	17288.0	0.0	0.0
516	3195.5851973357194,3096.724425887265	20118	1.249527786062233	25.62019087384432	0.6559797196540411	10.707227358584353	19.165473705139675	2.13072870066607	1.3754349338900487	0.3237896411174073	0.43856248135997616	1.0	16.0	1.0	8.0	18.0	2.0	0.0	0.0	0.0	6447.0	335468.0	4580.0	90304.0	195796.0	12870.0	0.0	0.0	0.0
517	3175.8272571568386,2534.2162344017615	16348	38.633900171274774	42.823158796183016	3.109982872522633	5.702654758991925	2.206386102275508	11.768473207731832	2.5578664056765352	1.552483484218253	1.7687790555419622	7.0	27.0	2.0	3.0	1.0	8.0	0.0	0.0	0.0	157766.0	440220.0	19642.0	32390.0	11297.0	53753.0	3267.0	0.0	0.0
518	3189.753337937385,1061.1728245856355	17376	59.92104051565378	11.148883517495396	0.8847836095764272	0.6621777163904236	2.1186118784530388	13.736418047882136	1.3877762430939227	4.478015653775322	4.529063075506445	9.0	7.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	60872.0	104547.0	0.0	9531.0	13213.0	12767.0	0.0	0.0	0.0
519	3203.783694886052,2945.9603727778212	12769	3.516798496358368	25.78847208082074	1.4436525961312554	20.80867726525178	0.4764664421646174	4.387657608270029	0.7712428537865142	0.7317722609444749	0.22390163677656824	0.0	12.0	1.0	11.0	0.0	1.0	0.0	0.0	0.0	0.0	208908.0	6535.0	136092.0	0.0	7993.0	0.0	0.0	0.0
520	3221.9635975573606,3275.256595719452	16867	0.6847097883441039	39.81105116499674	1.1655896128535008	13.649967391948776	2.8610304144186873	1.6962115373213968	0.168791130610067	0.1459654947530681	0.14477974743582142	0.0	27.0	2.0	11.0	2.0	1.0	0.0	0.0	0.0	0.0	482064.0	12117.0	114402.0	23646.0	8109.0	0.0	0.0	0.0
521	3218.068515497553,756.4151033170201	14712	4.13900217509516	18.22831702011963	0.0483278955954323	0.10392876563349647	2.0981511691136485	6.87173735725938	1.377446982055465	0.4702283849918434	0.3079798803697662	0.0	9.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	181808.0	0.0	0.0	1044.0	31342.0	12307.0	0.0	0.0
522	3208.649976953215,418.6560267342706	17356	5.1684719981562575	73.5138280709841	0.6392601982023508	4.374683106706614	8.316778059460706	3.0664899746485363	0.8142429131136206	0.12629638165475915	0.3524429592071906	1.0	39.0	1.0	4.0	8.0	2.0	0.0	0.0	0.0	28487.0	767891.0	8127.0	47948.0	83816.0	13814.0	0.0	0.0	0.0
523	3256.9248067840276,2842.699441820524	18632	4.561721768999571	8.202393731215114	0.046532846715328466	5.787838127951911	1.5080506655216832	7.881386861313868	0.21747531129240016	0.29057535422928293	0.46849506225848003	1.0	6.0	0.0	4.0	1.0	5.0	0.0	0.0	0.0	22824.0	100081.0	0.0	54653.0	10499.0	37117.0	0.0	0.0	0.0
524	3265.491603053435,668.629242513212	8515	6.999882560187904	77.92342924251321	0.0	10.25684086905461	4.817028772753964	10.81843805049912	0.0726952436876101	0.3612448620082208	0.17099236641221374	0.0	18.0	0.0	6.0	2.0	3.0	0.0	0.0	0.0	0.0	406940.0	0.0	53598.0	16882.0	21421.0	0.0	0.0	0.0
525	3243.7236765561374,610.0019391118867	5157	5.98506883847198	33.02792321116929	0.0	8.855148342059337	8.066899360093077	4.458793872406438	0.7291060694202055	1.632732208648439	1.1099476439790577	1.0	6.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	4354.0	105233.0	0.0	27376.0	20271.0	0.0	0.0	0.0	0.0
526	3256.7315028295957,2619.868371410606	14313	8.036679941312094	26.584783064347096	1.0176063718298052	3.315657094948648	4.9346049046321525	11.91776706490603	6.173338922657724	0.9986026689023965	0.598826241878013	1.0	15.0	0.0	3.0	5.0	9.0	4.0	0.0	0.0	14396.0	235676.0	0.0	28268.0	43578.0	53274.0	31907.0	0.0	0.0
527	3254.801253834867,540.5654261704682	14994	5.837468320661598	13.767507002801121	0.32533013205282113	3.782046151794051	2.0480192076830734	4.293917567026811	1.5237428304655196	0.6273175937041483	0.2598372682406296	2.0	8.0	0.0	2.0	1.0	3.0	0.0	0.0	0.0	12184.0	132747.0	0.0	26984.0	5065.0	14835.0	0.0	0.0	0.0
528	3284.810472972973,982.0057995495496	17760	25.42150900900901	23.376295045045044	0.753322072072072	0.16998873873873874	0.3463400900900901	8.533614864864864	2.1012387387387386	2.029391891891892	2.2528716216216216	4.0	18.0	2.0	0.0	0.0	3.0	2.0	0.0	0.0	29088.0	287637.0	7448.0	0.0	0.0	20334.0	20122.0	0.0	0.0
529	3273.894780743565,2455.2465443279316	8392	9.71306005719733	7.204837940896091	0.990467111534795	5.799451858913251	2.7557197330791228	15.912535748331745	1.269184938036225	0.8484270734032412	1.4898713060057198	1.0	2.0	0.0	1.0	3.0	6.0	0.0	0.0	0.0	7565.0	28273.0	0.0	21460.0	14607.0	39171.0	0.0	0.0	0.0
530	3317.098629015756,411.16670077075236	14661	2.409999317918287	33.34356455903417	0.744219357479026	11.063638223859218	6.015551463065275	3.0049791965077417	0.051974626560261916	0.032603505900006824	0.2746060978105177	0.0	18.0	0.0	9.0	6.0	1.0	0.0	0.0	0.0	0.0	306877.0	0.0	101672.0	58914.0	7482.0	0.0	0.0	0.0
531	3309.023712811505,2353.9585574706334	18218	5.504171698320342	16.637666044571304	0.1798221539137117	1.7923482270282138	4.064167307058953	10.399604786474915	1.3622241738939511	1.054835876605555	0.8935668020638928	0.0	11.0	0.0	1.0	4.0	8.0	0.0	0.0	0.0	0.0	192916.0	0.0	8629.0	39958.0	66146.0	0.0	0.0	0.0
532	3315.2431649557884,2724.3482569366806	19678	5.449690009147271	10.605295253582682	0.38789511129179793	3.766795406037199	6.679642240065047	8.214655960971644	1.0710946234373413	1.0006098180709422	0.47713182233966867	3.0	10.0	0.0	3.0	10.0	5.0	1.0	0.0	0.0	19152.0	135791.0	0.0	33270.0	82885.0	36521.0	6549.0	0.0	0.0
533	3305.683692722372,3216.731401617251	14840	0.5928571428571429	17.254312668463612	0.04743935309973046	18.94225067385445	24.225	0.9993935309973045	0.270822102425876	0.02223719676549865	0.0793800539083558	0.0	12.0	0.0	8.0	14.0	0.0	0.0	0.0	0.0	0.0	190856.0	0.0	150330.0	170694.0	0.0	0.0	0.0	0.0
534	3317.1111111111113,2516.0721693121695	9450	10.021269841269842	5.288571428571428	1.636931216931217	3.9735449735449735	0.018518518518518517	11.163280423280423	0.16772486772486772	0.8998941798941799	0.5174603174603175	0.0	1.0	1.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	17953.0	7509.0	15833.0	0.0	12865.0	0.0	0.0	0.0
535	3304.2179476457304,2961.9386969975744	11957	1.2662875303169692	14.506983357029355	1.227816341891779	12.147863176382035	0.6961612444593125	3.870536087647403	1.5833403027515263	0.4616542611022832	0.2804215104123108	0.0	9.0	1.0	7.0	1.0	3.0	1.0	0.0	0.0	0.0	116708.0	7204.0	77101.0	5591.0	14344.0	7361.0	0.0	0.0
536	3329.558769615952,294.8645772790271	22367	1.5967273215004247	2.91049313721107	0.0	20.544686368310458	1.2374033173872223	2.008584074752984	0.1201770465417803	0.16645057450708634	1.7836097822685206	1.0	3.0	0.0	20.0	2.0	2.0	0.0	0.0	0.0	3507.0	46989.0	0.0	246819.0	15925.0	12910.0	0.0	0.0	0.0
537	3318.491578629641,798.3846664654392	16565	11.513190461817084	32.50793842438877	0.13190461817084215	3.2466042861454874	4.116389978871114	4.823422879565348	1.0936311500150921	0.4967702988228192	0.5416239058255358	0.0	23.0	0.0	4.0	3.0	2.0	0.0	0.0	0.0	318.0	345385.0	0.0	37696.0	41669.0	11656.0	0.0	0.0	0.0
538	3366.088359046283,3002.8431722555147	7843	4.2222363891368095	16.92490118577075	0.09371413999744996	11.76692592120362	2.1516001530026774	3.404947086574015	1.2258064516129032	0.6922096136682392	0.2530919291087594	0.0	8.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	100550.0	0.0	45846.0	8076.0	0.0	0.0	0.0	0.0
539	3350.829811505242,3090.130751262969	18409	1.251344451083709	10.733934488565376	0.019609973382584606	16.395513064262047	2.95274050736053	5.5766744527133465	0.38703894834048563	0.2921397142701939	0.7719050464446738	1.0	8.0	0.0	10.0	3.0	7.0	0.0	0.0	1.0	6003.0	125458.0	0.0	146167.0	23135.0	44881.0	0.0	0.0	6506.0
540	3366.5232501521605,598.8296409007912	16430	4.409555690809495	25.26804625684723	0.06664637857577602	3.659281801582471	3.088435788192331	6.202251978088862	1.181132075471698	0.2945830797321972	0.580219111381619	1.0	20.0	0.0	5.0	3.0	5.0	1.0	0.0	0.0	7075.0	294174.0	0.0	33492.0	29851.0	33198.0	6702.0	0.0	0.0
541	3384.8909125493365,3327.8973798088355	21029	3.776261353369157	8.543535118170146	0.11260640068476865	12.123496124399638	19.333872271624898	5.9030862142755245	0.18132103285938467	0.03143278329925341	0.44353036283227926	3.0	4.0	0.0	12.0	17.0	5.0	0.0	0.0	0.0	50478.0	103285.0	0.0	143657.0	186914.0	48999.0	0.0	0.0	0.0
542	3369.500580990007,1079.8541134092493	17212	40.74111085289333	23.497036950964443	0.8349988380199861	6.04154078549849	3.5622821287473854	17.50761096909133	1.9126772019521263	3.043283755519405	3.388449918661399	5.0	18.0	0.0	3.0	3.0	11.0	1.0	0.0	0.0	35976.0	283215.0	0.0	36035.0	31757.0	70350.0	8079.0	0.0	0.0
543	3394.293805015778,2560.5968277694733	12042	6.776283009466866	12.398770968277695	1.2743730277362564	2.6462381664175387	4.538033549244312	6.9541604384653715	2.2752864972595916	1.4588108287659858	0.45756518850689254	0.0	6.0	1.0	1.0	5.0	5.0	3.0	0.0	0.0	0.0	106496.0	9345.0	12064.0	40652.0	31452.0	17324.0	0.0	0.0
544	3380.5123087159013,887.3965402528277	10521	18.74764756201882	4.086493679308051	0.10236669518106643	3.151981750784146	0.20254728637962172	14.947153312422774	0.21594905427240757	0.7766372017869024	2.2689858378481134	2.0	2.0	0.0	2.0	0.0	6.0	0.0	0.0	0.0	15240.0	28556.0	0.0	20036.0	0.0	34263.0	0.0	0.0	0.0
545	3408.6702997275206,750.1486423001033	10643	12.716621253405995	21.793761157568355	0.06624072160105234	13.626139246453068	0.19787653856995208	8.864136051865076	0.2200507375739923	0.5662877008362304	0.4737386075354693	1.0	13.0	0.0	9.0	0.0	5.0	0.0	0.0	0.0	9764.0	161600.0	0.0	91427.0	0.0	26357.0	0.0	0.0	0.0
546	3418.2899491639614,2417.721381760274	16327	5.520732528939793	20.458871807435536	0.32130826238745636	3.1734550131683714	2.712623262081215	9.313223494824523	4.866050101059595	1.8437557420224169	0.9992037728915294	1.0	18.0	0.0	1.0	2.0	6.0	1.0	0.0	0.0	7927.0	234511.0	0.0	7421.0	16722.0	43095.0	7359.0	0.0	0.0
547	3437.005606821633,3208.447961686719	17122	0.6558229178834248	16.96221235836935	0.0	14.999007125335826	142.62889849316667	3.825721294241327	1.483062726317019	0.15442121247517812	0.041700735895339326	0.0	19.0	0.0	13.0	76.0	2.0	1.0	0.0	0.0	0.0	236904.0	0.0	155748.0	1151568.0	10406.0	11475.0	0.0	0.0
548	3432.4060106560105,954.970362970363	12012	26.196053946053947	12.416167166167167	0.33966033966033965	4.041042291042291	3.9652847152847155	12.083083583083583	0.12637362637362637	1.4426406926406927	1.7574925074925074	2.0	7.0	1.0	2.0	2.0	5.0	0.0	0.0	0.0	27119.0	99327.0	4080.0	22400.0	24804.0	33926.0	0.0	0.0	0.0
