Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
482	3127.1564724492487,1374.005756217594	22758	114.81386765093593	3.130811143334212	3.3821952719922663	24.103040688988486	101.43870287371473	27.779242464188417	79.26219351436858	5.94393180420072	8.332366640302311	113.0	1.0	2.0	24.0	130.0	18.0	63.0	1.0	2.0	1408889.0	10449.0	20336.0	254834.0	1274273.0	127961.0	588531.0	3111.0	12496.0
483	3117.537243706203,2982.3374513366207	19265	219.38987801712952	6.076459901375552	13.944666493641318	48.866493641318456	115.26773942382559	43.00384116273034	95.00877238515443	8.53750324422528	145.33968336361278	186.0	8.0	5.0	45.0	95.0	22.0	68.0	0.0	151.0	2394006.0	56415.0	52248.0	490433.0	1040312.0	148272.0	672415.0	0.0	1096596.0
484	3126.2102468427097,676.6164609644087	13936	90.08524684270952	8.085246842709529	81.53573478760046	54.662456946039036	49.328501722158435	32.37916188289323	179.13475889781859	3.2965700344431688	114.45364523536165	61.0	5.0	50.0	38.0	36.0	16.0	102.0	0.0	71.0	705497.0	52492.0	544268.0	383510.0	352839.0	131414.0	1062122.0	0.0	549798.0
485	3127.253858480223,1173.2899553006662	11857	116.62714008602514	5.418655646453572	4.1777009361558575	34.1703634983554	74.94475837058278	18.44108965168255	53.04739816142363	2.503584380534705	34.952770515307414	52.0	1.0	2.0	16.0	43.0	8.0	29.0	0.0	12.0	656089.0	11325.0	17942.0	185755.0	473445.0	50319.0	268661.0	0.0	86671.0
486	3151.654245571167,309.2490618727638	22918	16.241425953399077	17.78501614451523	457.8789597696134	284.28388166506676	229.4554062309102	29.010646653285626	107.31621432934811	2.649489484248189	50.73584082380661	16.0	22.0	382.0	165.0	215.0	23.0	95.0	0.0	57.0	197806.0	228791.0	6629267.0	3096537.0	2782236.0	211570.0	1062898.0	0.0	437931.0
487	3145.4904462524655,3119.790187376726	16224	300.75554733727813	13.61180966469428	165.5893737672584	58.53889299802761	162.28063362919133	54.941136587771204	135.43737672583828	6.055350098619329	175.32414940828403	195.0	9.0	120.0	35.0	111.0	24.0	89.0	0.0	163.0	2730789.0	81258.0	1467390.0	413952.0	1268342.0	219356.0	849828.0	0.0	1284328.0
488	3154.165941927339,444.1335858231636	21387	48.26787300696685	5.667975873193996	65.75316781222237	221.25501472857343	167.0552672184037	29.131715528124563	154.35717959508113	4.057371300322626	155.47248328423808	41.0	7.0	64.0	151.0	165.0	26.0	137.0	0.0	191.0	533775.0	69300.0	621167.0	2199456.0	1897153.0	167310.0	1464074.0	0.0	1581814.0
489	3172.143491945936,987.0750786891316	10802	190.71412701351602	6.553971486761711	137.48602110720236	68.79300129605629	57.50768376226625	26.222736530272172	138.09127939270505	3.4562118126272914	67.48842806887613	74.0	5.0	60.0	28.0	32.0	10.0	66.0	0.0	26.0	1169478.0	45571.0	691589.0	366150.0	334571.0	65911.0	589023.0	0.0	210671.0
490	3182.76331887443,3421.2495829162494	26973	132.92110629147666	21.928039150261373	547.1630519408297	376.5468060653246	110.29781633485337	80.92110629147666	111.1634968301635	3.1114447781114447	174.55870685500315	106.0	37.0	655.0	220.0	139.0	68.0	102.0	0.0	223.0	1771147.0	373322.0	11341733.0	4739381.0	1509159.0	757865.0	1279035.0	0.0	2157505.0
491	3186.8054228247584,737.9703300366707	8999	179.80120013334815	4.748416490721191	119.11334592732526	65.56239582175797	65.25813979331036	16.5473941549061	114.11079008778754	2.6256250694521612	48.13679297699744	64.0	1.0	50.0	28.0	33.0	3.0	39.0	0.0	7.0	827622.0	12592.0	520769.0	309832.0	326491.0	25416.0	388870.0	0.0	57712.0
492	3215.571562366965,2729.519455087271	11745	109.31417624521073	7.931800766283525	4.39029374201788	16.301234567901236	101.95470412941677	32.45661983822903	66.14857386121754	11.69365687526607	56.91051511281396	53.0	4.0	2.0	8.0	49.0	4.0	28.0	1.0	14.0	626512.0	35921.0	14844.0	82436.0	511701.0	29080.0	230112.0	3133.0	98430.0
493	3218.740369799692,2832.3704160246534	12980	172.31163328197226	4.288983050847458	3.698305084745763	45.10462249614792	85.573343605547	62.08027734976888	135.3457627118644	10.982742681047766	84.2020030816641	92.0	1.0	0.0	28.0	58.0	30.0	70.0	0.0	29.0	1182136.0	7898.0	3196.0	317228.0	550117.0	199302.0	656245.0	0.0	229773.0
494	3197.4763244830538,857.3282760308332	8173	214.9537501529426	11.625596476202128	33.862841062033525	33.94041355683348	114.3507891838982	19.759451853664505	109.18340878502386	3.330845466780864	167.896610791631	64.0	10.0	10.0	16.0	49.0	7.0	41.0	0.0	66.0	850468.0	65837.0	126419.0	155617.0	510311.0	34618.0	346623.0	0.0	483902.0
495	3227.1597121256177,1146.3735097412039	13756	218.9916400116313	13.503852864204712	66.8900843268392	10.531331782494911	82.08374527478918	19.597993602791508	80.88303285838907	4.159348647862751	63.46772317534167	143.0	13.0	37.0	8.0	59.0	9.0	49.0	0.0	30.0	1731308.0	114205.0	369525.0	77574.0	597774.0	65749.0	462894.0	0.0	196761.0
496	3233.86387455183,565.1938851897088	25381	233.58788069816003	10.589535479295536	70.19825853985265	56.797762105512	176.00228517394902	25.670383357629724	90.86194397383869	3.2704779165517515	71.1545644379654	214.0	16.0	82.0	61.0	186.0	21.0	97.0	0.0	69.0	3376309.0	146431.0	864405.0	687819.0	2255027.0	157023.0	961251.0	0.0	569855.0
497	3262.18286473323,834.3604162054461	9034	245.8227806065973	6.5768208988266545	181.26378127075492	33.900265663050696	44.40181536417977	33.21585122869161	103.9660172680983	3.2684303741421297	118.14268319681204	98.0	4.0	80.0	17.0	23.0	7.0	38.0	0.0	48.0	1292164.0	32401.0	854386.0	159988.0	211614.0	59785.0	352156.0	0.0	357458.0
498	3248.017467565413,2946.629702109154	13797	214.4217583532652	15.76052765093861	6.665072117126912	44.6986301369863	75.33710226860912	61.27121838080742	79.58215554105965	10.56200623323911	176.40537798072046	115.0	11.0	2.0	29.0	54.0	22.0	45.0	0.0	118.0	1522578.0	116871.0	24110.0	312055.0	491005.0	179177.0	408495.0	0.0	845928.0
499	3258.3095339283186,2624.8446899938613	21177	125.27671530433962	14.156443311139444	22.235396892855455	29.381498795863436	56.485196203428245	50.262501770789065	104.32837512395524	39.16140152051754	118.74703687963357	121.0	14.0	17.0	23.0	52.0	18.0	74.0	2.0	49.0	1398588.0	117981.0	129203.0	242079.0	462713.0	113254.0	645307.0	11887.0	363322.0
500	3265.068955748201,3053.6602073771887	17649	267.8240693523712	6.087540370559238	244.39141027820273	84.55170264604227	77.03790583035867	66.07235537424216	165.3643832511757	5.495608816363533	266.05790696356735	179.0	6.0	255.0	63.0	72.0	31.0	128.0	0.0	323.0	2481247.0	57574.0	2694828.0	779271.0	680134.0	255685.0	1236121.0	0.0	2795401.0
501	3236.6743893412286,3211.6170984455957	13510	200.57261287934864	20.51162102146558	256.54263508512213	108.23493708364175	145.07461139896373	68.20384900074019	176.62227979274613	4.3143597335307176	32.946262028127315	116.0	14.0	209.0	58.0	106.0	33.0	110.0	0.0	8.0	1569241.0	153723.0	2307609.0	695118.0	1101681.0	278809.0	1118326.0	0.0	60190.0
502	3248.9977900552485,990.8110497237569	11765	138.8248193795155	10.816914577135572	42.53497662558436	47.94534636634084	46.76489587760306	42.18555036124097	109.97917552061199	2.524181895452614	39.98283042923927	65.0	7.0	22.0	23.0	30.0	20.0	53.0	0.0	12.0	873307.0	68601.0	221486.0	274700.0	294483.0	139615.0	471588.0	0.0	86811.0
503	3263.5114230099375,1347.4697776867124	19522	77.65080422087901	9.355650035856982	18.038213297817848	10.075504558959123	97.40308370044053	30.574582522282554	78.5483044770003	6.139278762421883	88.48478639483659	66.0	7.0	6.0	10.0	101.0	20.0	64.0	0.0	68.0	725825.0	71962.0	71433.0	71086.0	985033.0	126282.0	555904.0	0.0	475496.0
504	3295.4606464853773,719.3736275012827	19490	199.91949717804002	9.813442791174962	135.43309389430476	83.67952796305798	144.83099025141098	16.649974345818368	102.85726013340174	5.100256541816316	50.73837865572088	157.0	8.0	145.0	71.0	140.0	7.0	86.0	1.0	26.0	2146911.0	81006.0	1571714.0	846709.0	1483707.0	50847.0	842892.0	6678.0	205792.0
505	3279.8937031188316,1226.043525463877	10132	79.03079352546388	3.2458547177260164	6.693051717331228	1.0823134622976707	103.60501381760758	32.80625740228977	123.06040268456375	5.37258191867351	39.06444926964074	35.0	0.0	1.0	0.0	45.0	12.0	42.0	0.0	4.0	381128.0	0.0	7500.0	2501.0	494207.0	79805.0	469566.0	0.0	28629.0
506	3292.1521398583873,3294.554170060781	15959	116.61833448211041	17.86076821856006	56.83927564383733	107.59301961275769	142.7914029701109	59.84836142615452	192.95457108841407	2.5547340058900936	87.02732000751926	76.0	12.0	44.0	67.0	101.0	30.0	94.0	0.0	64.0	1005589.0	134532.0	580994.0	881973.0	1120000.0	256672.0	1398274.0	0.0	533854.0
507	3325.640107044199,1030.474015883978	11584	71.63915745856353	7.350828729281768	30.052745165745858	48.91963052486188	127.32001035911603	32.93594613259668	81.72660566298343	2.726691988950276	30.042386049723756	30.0	4.0	18.0	30.0	75.0	16.0	40.0	0.0	7.0	383613.0	30868.0	151084.0	288039.0	781288.0	104902.0	336245.0	0.0	48762.0
508	3309.9801623875355,346.1868773315778	22785	80.0292297564187	7.215887645380733	162.16282642089092	189.5268817204301	68.78275181040158	14.413298222514813	47.120561773096334	1.453324555628703	92.94628044766294	70.0	9.0	159.0	131.0	75.0	9.0	47.0	0.0	104.0	1013313.0	92895.0	2254043.0	2137993.0	798174.0	82273.0	424138.0	0.0	866143.0
509	3342.5664217833796,894.9857787962526	14837	113.11350003369954	12.61420772393341	117.04205701961313	47.97243378041383	127.61589270068073	23.350744759722314	83.8381748331873	2.007750893037676	56.87571611511761	72.0	13.0	95.0	28.0	81.0	11.0	47.0	0.0	35.0	878834.0	103453.0	991405.0	328630.0	950321.0	82106.0	475620.0	0.0	257345.0
510	3334.4293248945146,2823.617314647378	13272	297.0046714888487	39.27426160337553	13.323688969258589	34.74532851115129	130.22634116937914	72.53187160940325	150.1705093429777	15.346217600964437	150.4678270042194	157.0	18.0	3.0	20.0	77.0	29.0	83.0	0.0	75.0	2229392.0	214720.0	28728.0	198607.0	845002.0	215143.0	764200.0	171.0	577909.0
511	3355.0019146084624,1200.9691748037526	5223	93.50105303465442	5.13957495692131	1.9211181313421406	20.574191077924564	132.25445146467547	35.20428872295616	48.79169059927245	3.977599080987938	29.808156232050546	19.0	1.0	0.0	7.0	34.0	6.0	10.0	0.0	3.0	252266.0	14461.0	0.0	67619.0	352437.0	42488.0	81371.0	0.0	20021.0
512	3340.3280348853564,3148.108805739204	14218	233.34618089745393	21.005908003938668	60.47728231818821	68.7708538472359	101.94302996201998	51.107188071458715	183.13602475734984	3.641581094387396	124.39386692924462	134.0	10.0	39.0	41.0	73.0	29.0	103.0	0.0	87.0	1781562.0	98347.0	378386.0	485267.0	719420.0	235309.0	1122989.0	0.0	783449.0
513	3352.8474726574045,1125.6297172135185	10149	156.1931224751207	9.18859000886787	5.6103064341314415	21.291555818307224	146.1203074194502	53.94295004433934	37.60971524288107	3.0496600650310377	17.678983151049366	72.0	5.0	0.0	12.0	65.0	22.0	13.0	0.0	3.0	919014.0	41558.0	3705.0	103867.0	725452.0	160691.0	106466.0	0.0	17957.0
514	3358.7780460463914,2922.5008191773736	11597	209.237561438303	8.476761231352937	25.399068724670173	45.08071052858498	59.27153574200224	45.93972579115288	46.653617314822796	7.183409502457532	276.93041303785463	96.0	5.0	12.0	19.0	39.0	19.0	18.0	0.0	210.0	1303215.0	42913.0	93925.0	237125.0	365135.0	151833.0	135568.0	0.0	1794254.0
515	3387.341762044184,1367.997604471653	18785	88.33164759116316	4.477348948629225	2.0736758051636945	12.121852541921745	74.7339366515837	17.303806228373702	56.21841895129092	4.685759914825659	31.867660367314347	72.0	4.0	0.0	12.0	73.0	6.0	38.0	0.0	12.0	838608.0	34995.0	0.0	107788.0	689111.0	35629.0	316741.0	0.0	89376.0
516	3363.637226418749,2710.860223384337	15489	108.96449092904642	15.862547614436052	135.78843049906385	34.02879462844599	91.31009103234554	63.35044224933824	141.36684098392408	23.308089611982698	114.81070437084382	87.0	12.0	99.0	23.0	68.0	20.0	90.0	0.0	59.0	904262.0	103983.0	1209928.0	215185.0	625470.0	138961.0	803975.0	0.0	485485.0
517	3393.764617954805,451.7510771124593	11373	28.72540226853073	5.068935197397344	235.84041150092324	172.5949177877429	170.19757319968346	26.518157038600194	50.93132858524576	2.533280576804713	101.66358920249714	17.0	3.0	156.0	65.0	82.0	9.0	24.0	0.0	39.0	192380.0	31815.0	1608191.0	956074.0	971953.0	101888.0	214180.0	0.0	349062.0
518	3398.017977385339,524.8106339728116	15742	224.92866217761403	20.894231990852496	266.4580739423199	138.04389531190446	104.13047897344683	36.68091729132258	44.62463473510355	6.528204802439334	98.20569177995172	139.0	19.0	200.0	79.0	76.0	20.0	30.0	0.0	70.0	1956719.0	184581.0	2796735.0	1087486.0	811082.0	156333.0	255034.0	0.0	622810.0
519	3394.2827329902802,629.8787878787879	17490	345.7949685534591	10.453630646083477	225.94048027444254	123.02052601486564	64.71332189822756	29.467124070897654	122.88290451686679	6.358376214979988	198.04379645511722	212.0	6.0	211.0	86.0	61.0	14.0	81.0	0.0	177.0	3189321.0	57197.0	2449312.0	1061966.0	570502.0	116377.0	897653.0	0.0	1525058.0
520	3436.396239410428,366.2656519044011	14519	49.38756112679937	12.476616846890282	169.76740822370687	225.12321785246917	222.14904607755355	34.11288656243543	91.37660995936359	5.727185067842138	49.39809904263379	29.0	6.0	142.0	101.0	128.0	12.0	43.0	0.0	25.0	401365.0	72367.0	1583841.0	1562155.0	1700224.0	136257.0	497745.0	0.0	186963.0
521	3388.249284692418,1254.8633762517882	5592	40.55346924177396	2.357653791130186	2.753755364806867	0.44814020028612306	53.5752861230329	24.1706008583691	39.46047925608011	2.44170243204578	19.675786838340485	16.0	0.0	1.0	0.0	18.0	4.0	8.0	0.0	3.0	142300.0	0.0	6905.0	0.0	163766.0	25624.0	69226.0	0.0	14927.0
522	3399.9961586973973,3323.070404770095	17442	351.5850819860108	14.095459236326109	556.8734663456025	314.281045751634	187.52539846347895	63.94192179795895	87.89943813782823	2.060428849902534	245.5978098841876	226.0	10.0	413.0	158.0	130.0	27.0	66.0	0.0	266.0	3528816.0	135205.0	6909021.0	2649369.0	1724750.0	355802.0	666873.0	0.0	2449355.0
523	3416.6586289726533,1007.9085365853658	10824	227.9740391722099	6.530487804878049	197.0731707317073	41.763118994826314	66.89329268292683	33.82982261640798	85.06282335550628	5.686067997043607	72.41140059127864	102.0	3.0	115.0	20.0	38.0	10.0	40.0	0.0	22.0	1311284.0	30896.0	1255516.0	228482.0	368786.0	71310.0	355981.0	0.0	163196.0
524	3447.115977623141,1255.8107518078864	7329	70.29076272342748	14.830263337426661	25.415472779369626	9.814435802974485	37.16346022649748	19.3214626824942	78.1323509346432	6.243689452858507	6.991949788511393	26.0	6.0	4.0	3.0	17.0	3.0	22.0	0.0	1.0	295414.0	65774.0	37774.0	30878.0	142768.0	16613.0	178356.0	0.0	5719.0
525	3448.495497787048,3171.136185582744	19657	298.624154245307	11.756219158569467	121.98453477132828	109.08795848807041	84.73271608078547	46.94770310830747	137.39410896881517	2.5007885231724067	147.70137864374016	186.0	17.0	101.0	83.0	79.0	27.0	123.0	0.0	143.0	3125123.0	127200.0	1411727.0	1017038.0	798320.0	219400.0	1177224.0	0.0	1208517.0
526	3420.234923492349,799.2453307830783	17776	303.35052880288026	5.020645814581458	79.20094509450945	103.66927317731773	73.29511701170117	37.35052880288029	73.61971197119712	3.7790841584158414	97.02250225022502	218.0	6.0	57.0	73.0	73.0	25.0	51.0	0.0	73.0	3048025.0	48083.0	594193.0	898390.0	696408.0	209282.0	477660.0	0.0	493566.0
527	3445.344221922773,3024.8508898285395	21521	543.0015798522373	5.85483945913294	217.26648389944705	54.459737001068724	78.8162724780447	53.57264996979694	129.04600157985223	4.351191859114353	193.85804562984993	400.0	5.0	256.0	54.0	86.0	38.0	132.0	0.0	251.0	7072100.0	56729.0	2742173.0	608258.0	868736.0	286717.0	1238670.0	0.0	1967408.0
528	3459.0891362252664,2901.5751522070013	10512	423.3013698630137	24.638698630136986	40.7718797564688	64.34237062404871	123.71613394216133	50.73002283105023	133.75161719939118	10.196727549467276	185.49448249619482	171.0	15.0	18.0	26.0	58.0	13.0	56.0	2.0	93.0	2495985.0	140403.0	163894.0	300452.0	664929.0	106658.0	539109.0	9722.0	828876.0
529	3458.2170618290374,2662.5473907801825	17419	137.29697456800045	16.47545783340031	65.36821861186061	38.240771571272745	48.64619094092657	73.71427751306045	161.82702795797692	28.18060738274298	100.01670589586084	108.0	14.0	46.0	30.0	35.0	31.0	107.0	1.0	25.0	1283223.0	141894.0	433057.0	267323.0	326245.0	205510.0	1018602.0	6034.0	200186.0
530	3464.586788574669,1138.657381813027	14109	166.17067120277838	3.5894818909915656	20.676376780778227	17.512013608335106	61.61754908214615	24.14005244879155	61.26692182294989	3.2987454816074844	15.054929477638387	96.0	4.0	11.0	12.0	53.0	13.0	30.0	0.0	1.0	1195792.0	30242.0	104615.0	104719.0	484008.0	86639.0	299387.0	0.0	9054.0
531	3475.671506849315,940.4477625570777	10950	166.87068493150684	10.394885844748858	105.42721461187215	13.851506849315069	109.84748858447489	25.55771689497717	79.02876712328766	2.8134246575342465	103.42922374429224	78.0	7.0	53.0	8.0	62.0	12.0	30.0	0.0	38.0	981987.0	64384.0	555405.0	71877.0	622671.0	84024.0	289008.0	0.0	322105.0
532	3491.1569902461683,2798.629644681839	17224	125.45297259637715	21.707675336739435	130.46992568509057	60.597538318625176	72.00650255457501	48.16784718996749	177.0848815606131	11.07414073385973	187.97898281467718	81.0	16.0	113.0	49.0	68.0	16.0	136.0	1.0	150.0	1038262.0	152174.0	1152903.0	528776.0	671857.0	118310.0	1251605.0	6167.0	1153491.0
533	3503.1340060111634,3362.767496779734	23290	66.78127951910692	15.606826964362387	357.3264061829111	338.74499785315584	89.96371833404895	22.330528123658222	54.468699012451694	0.7699012451696007	38.86560755689137	48.0	17.0	377.0	185.0	105.0	19.0	65.0	0.0	49.0	876278.0	169123.0	5618347.0	3704018.0	1113139.0	185702.0	599044.0	0.0	361617.0
534	3507.768612637363,637.3285027472527	14560	28.422733516483518	6.06717032967033	43.31840659340659	44.379532967032965	59.27451923076923	23.41256868131868	75.4481456043956	2.604739010989011	74.19471153846153	18.0	4.0	19.0	27.0	51.0	16.0	54.0	0.0	41.0	221572.0	43550.0	196586.0	325306.0	474647.0	122394.0	476879.0	0.0	294750.0
535	3527.1257827014383,741.2300282116562	14533	116.1438794467763	4.845868024495974	82.67398334824193	65.61852336062753	56.26814835202642	19.501754627399713	52.06612536984793	1.6267116218261888	101.22603729443335	80.0	3.0	55.0	41.0	47.0	9.0	28.0	0.0	54.0	934859.0	27425.0	573490.0	457430.0	444128.0	71876.0	261579.0	0.0	431626.0
536	3528.836926909006,1042.042578033782	12847	199.0962870709115	12.58005760099634	51.05588853428816	31.280376741651747	61.148439324355884	29.806413948781817	83.18953841363742	3.5325756986066787	48.7138631587141	126.0	10.0	33.0	14.0	32.0	14.0	48.0	0.0	18.0	1514776.0	94672.0	336136.0	159957.0	347929.0	105978.0	408985.0	0.0	146307.0
537	3527.9038407149724,1286.06561457096	17679	84.95107189320663	4.161095084563606	29.23502460546411	9.745177894677301	72.49165676791674	23.22574806267323	87.73341252333277	6.7907687086373665	39.23321454833418	60.0	3.0	19.0	8.0	64.0	7.0	66.0	0.0	13.0	736461.0	33008.0	163256.0	71615.0	602474.0	44808.0	566856.0	0.0	89124.0
538	3550.216745061148,884.3809344622139	15945	176.63367826904985	12.096142991533396	65.06008153026026	45.19767952336156	115.30065851364064	20.267231106930073	107.13226716839135	4.351646284101599	64.71934775791784	121.0	7.0	39.0	39.0	92.0	12.0	69.0	0.0	34.0	1495989.0	86881.0	389328.0	378273.0	940363.0	82618.0	656067.0	0.0	228983.0
539	3559.7602801734406,2606.314146852814	20987	298.0231571925478	22.47610425501501	60.77366941439939	51.08500500309716	75.12755515319007	89.94954019154714	178.23038071186926	30.921618144565684	84.46157144899223	250.0	25.0	50.0	48.0	71.0	45.0	160.0	1.0	29.0	3412755.0	267449.0	465934.0	472563.0	684916.0	376100.0	1451990.0	8702.0	208564.0
